Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Banapura,2020,8,0,1,[0.0, 0.2958333333333333, -0.25, -0.04583333333333334],0.0,0.7333333333333333,0.0,0.26666666666666666,1205934.8296602238[-4.89371279]
Banapura,2021,8,1,4,[-0.42999649947843444, 0.31621249601168877, -0.013361006230814446, 0.1271450096975601],0.44500350052156556,0.31621249601168877,0.11163899376918555,0.1271450096975601,5056601.677632239[1.15071611]
Banapura,2022,8,2,5,[-0.40353221824203944, 0.23501864957678842, 0.0727115801658755, 0.09580198849937553],0.5964677817579606,0.23501864957678842,0.0727115801658755,0.09580198849937553,6055563.859624464[0.95054367]
Banapura,2023,8,2,7,[-0.4279586320169859, 0.15465752878585312, 0.2194786433840361, 0.053822459847096674],0.5720413679830141,0.15465752878585312,0.2194786433840361,0.053822459847096674,8614442.784424033[0.70344912]
Banapura,2024,8,2,8,[-0.0954449888327164, 0.053154122877408116, 0.02422746215266247, 0.018063403802645792],0.4045550111672836,0.053154122877408116,0.5242274621526625,0.018063403802645792,9367768.649184048[-1.37518615]
Banapura,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,9,0,1,[0.0, 0.0672268907563025, 0.0, -0.06722689075630256],0.0,0.7142857142857143,0.0,0.2857142857142857,7598.620378800202[-1685.43794946]
Banapura,2021,9,1,2,[-0.5892870117244811, 0.5189950196466925, -0.1607146395612221, 0.2310066316390106],0.1964272739898047,0.5189950196466925,0.053571074724492185,0.2310066316390106,2956607.2804252715[-1.62751316]
Banapura,2022,9,1,6,[-0.49850533251363816, 0.33936561417858724, 0.013765942736900018, 0.14537377559815082],0.5014946674863618,0.33936561417858724,0.013765942736900018,0.14537377559815082,6429042.617052997[1.16703196]
Banapura,2023,9,1,4,[-0.2945222379546622, 0.16926226733050875, 0.08005570284816993, 0.04520426777598356],0.2054777620453378,0.25259560066384207,0.41338903618150324,0.1285376011093169,4390871.068215817[-3.63656351]
Banapura,2024,9,1,9,[-0.3873036461841745, 0.12263044492053587, 0.3192022256677529, -0.05452902440411431],0.44602968714915886,0.12263044492053587,0.3192022256677529,0.11213764226255235,10352857.932518862[0.36838261]
Banapura,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,10,1,1,[0.0, -0.023076923076923106, 0.0, 0.023076923076923078],0.0,0.9,0.0,0.1,593661.0838741123[-1.90797908]
Banapura,2021,10,3,4,[-0.6637142167743273, 0.5989726675912578, 0.0, 0.06474154918306951],0.33628578322567276,0.5989726675912578,0.0,0.06474154918306951,1515251.8344411077[0.78913232]
Banapura,2022,10,3,3,[-0.13197885873111248, 0.079685398518263, 0.04363408417961215, 0.008659376033237381],0.8680211412688875,0.079685398518263,0.04363408417961215,0.008659376033237381,2545522.807043826[-0.65037935]
Banapura,2023,10,3,3,[0.15459447921327057, -0.15163924928483713, 0.03595728864685236, -0.03891251857528588],0.15459447921327057,0.26502741738182956,0.03595728864685236,0.5444208147580475,3793715.3454378378[-5.06706826]
Banapura,2024,10,3,4,[0.11939157763599015, -0.19076182315097628, 0.008524756286147836, 0.06284548922883837],0.11939157763599015,0.23780960542045226,0.008524756286147836,0.6342740606574098,4881399.804852664[-7.77310322]
Banapura,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,11,1,1,[0.0, -0.29166666666666663, 0.0, 0.2916666666666667],0.0,0.625,0.0,0.375,1554541.8358867434[0.61826092]
Banapura,2021,11,3,4,[-0.6203010732770181, 0.4068653054493219, 0.0, 0.21343576782769622],0.3796989267229819,0.4068653054493219,0.0,0.21343576782769622,3142939.1471143924[1.39661226]
Banapura,2022,11,3,6,[-0.2445339842749209, 0.11623821659099876, 0.0014749815871538548, 0.12682078609676833],0.5246967849558484,0.34700744736022954,0.0014749815871538548,0.12682078609676833,4077822.2109301374[0.96681972]
Banapura,2023,11,3,4,[0.1476854137141594, -0.015996655766647883, 0.0, -0.13168875794751156],0.1476854137141594,0.5993879596179675,0.0,0.2529266266678731,1879421.4357162688[-8.69758465]
Banapura,2024,11,3,9,[0.1395491406660898, -0.15367115897572614, 0.03275347958064312, -0.018631461271006677],0.1395491406660898,0.5129955076909405,0.03275347958064312,0.31470187206232664,7010000.486657733[0.25430969]
Banapura,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,12,1,1,[0.0, 0.2142857142857143, 0.0, -0.21428571428571427],0.0,1.0,0.0,0.0,325699.22442398686[-9.68961743]
Banapura,2021,12,2,3,[-0.3507327371693665, 0.21394566852341407, 0.12292123494339284, 0.01386583370255958],0.6492672628306335,0.21394566852341407,0.12292123494339284,0.01386583370255958,2440978.881011326[0.16418808]
Banapura,2022,12,3,5,[-0.005391880380110514, -0.022780994043870212, -0.013800527391890909, 0.0419734018158717],0.7088938339056038,0.19150472024184406,0.057628044036680516,0.0419734018158717,4323357.53532723[0.46201444]
Banapura,2023,12,3,5,[0.3757825853432844, -0.45686026417996795, 0.024230475789986057, 0.05684720304669756],0.3757825853432844,0.543139735820032,0.024230475789986057,0.05684720304669756,5396043.162345813[0.0670762]
Banapura,2024,12,4,13,[0.293279629911849, -0.21682319653322646, 0.026179461912497953, -0.10263589529112044],0.293279629911849,0.44984347013344017,0.026179461912497953,0.23069743804221288,11160528.886648184[1.61227014]
Banapura,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,13,0,1,[0.0, 0.06593406593406603, 0.0, -0.06593406593406592],0.0,0.9230769230769231,0.0,0.07692307692307693,931042.5848256373[-4.39242232]
Banapura,2021,13,2,4,[-0.46361955705028457, 0.28836958521659517, 0.14677368732780416, 0.02847628450588522],0.5363804429497154,0.28836958521659517,0.14677368732780416,0.02847628450588522,4846927.587076845[1.48027802]
Banapura,2022,13,3,5,[-0.2365127976129654, 0.026011839571471185, 0.08697139270058393, 0.1235295653409103],0.43015386905370123,0.3593451729048045,0.08697139270058393,0.1235295653409103,6337241.007194938[1.16177032]
Banapura,2023,13,3,5,[0.11998527520951527, -0.2874464552512932, 0.04916272246407691, 0.11829845757770105],0.11998527520951527,0.6411249733201354,0.04916272246407691,0.18972702900627247,5227866.871486109[-1.29650089]
Banapura,2024,13,4,2,[0.0, 0.13056669437022334, 0.06513874283737184, -0.1957054372075952],0.0,0.46390002770355665,0.19847207617070517,0.3376278961257381,2308807.0352049787[-23.05497107]
Banapura,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,14,0,2,[0.0, -0.10084833191192744, 0.0, 0.10084833191192742],0.0,0.8991516680880726,0.0,0.10084833191192742,1132142.5330368408[-0.21446265]
Banapura,2021,14,2,1,[0.06153846153846154, 0.0, -0.06153846153846154, 0.0],0.6,0.0,0.4,0.0,845993.7087734244[-14.31459517]
Banapura,2022,14,2,5,[-0.1348011738201717, -0.15267426828216013, 0.05132238613760115, 0.23615305596473066],0.2651988261798283,0.2473257317178399,0.15132238613760116,0.33615305596473066,6911871.133925207[0.64888772]
Banapura,2023,14,3,10,[0.11107265710000228, -0.44052025510897663, 0.09155170916565664, 0.2378958888433177],0.11107265710000228,0.5594797448910234,0.09155170916565664,0.2378958888433177,11279321.73576941[1.32495977]
Banapura,2024,14,3,8,[0.05690334573913234, -0.2342196039241538, 0.04563645340872559, 0.13167980477629593],0.05690334573913234,0.36578039607584617,0.04563645340872559,0.531679804776296,12039301.449853845[0.33993812]
Banapura,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,15,0,1,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,453702.8655114793[-8.18796847]
Banapura,2021,15,2,1,[0.6363636363636365, 0.0, -0.6363636363636365, 0.0],0.8181818181818183,0.0,0.18181818181818177,0.0,237486.3658024487[-66.78338095]
Banapura,2022,15,2,6,[-0.04466863459175319, 0.14315647181859342, -0.09848783722684018, 0.0],0.5803313654082468,0.14315647181859342,0.2765121627731598,0.0,4767703.445203692[0.06000144]
Banapura,2023,15,2,1,[0.08333333333333333, -0.053921568627450955, -0.058823529411764705, 0.02941176470588236],0.08333333333333333,0.4166666666666667,0.0,0.5,1206451.6776221842[-31.04787601]
Banapura,2024,15,2,8,[0.144095851723805, 0.012102539228080633, 0.06132117578571665, -0.21751956673760225],0.144095851723805,0.38710253922808063,0.06132117578571665,0.40748043326239775,7898921.28454946[-0.689429]
Banapura,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,16,1,1,[0.0, 0.05882352941176472, 0.0, -0.058823529411764705],0.0,1.0,0.0,0.0,83988.05394825665[-57.41018476]
Banapura,2021,16,2,0,[0.0, 0.0, 0.0, 0.0],0.25,0.0,0.75,0.0,0[nan]
Banapura,2022,16,2,5,[-0.0522084491029261, -0.0005023537089577923, 0.021170477723490733, 0.0315403250883931],0.7335058366113596,0.07092621771961363,0.16402762058063358,0.0315403250883931,3956407.354624977[-1.79798203]
Banapura,2023,16,2,5,[0.35965028161373847, -0.32026467171477735, 0.07843095486420755, -0.11781656476316876],0.4772973404372679,0.209147092991105,0.13725448427597225,0.17630108229565478,2512678.7420709296[-11.2054775]
Banapura,2024,16,2,6,[0.22523207361411696, 0.058864895565670095, -0.34707757358955554, 0.06298060440976849],0.3021551505371939,0.21271104941182395,0.1913839648719829,0.2937498351789993,3762367.437876014[-11.11103876]
Banapura,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Banapura,2020,17,1,2,[0.0, -0.09738302611804084, 0.0, 0.09738302611804084],0.0,0.9026169738819592,0.0,0.09738302611804084,295153.8713189653[-1.71442358]
Banapura,2021,17,2,0,[0.0, 0.0, 0.0, 0.0],0.3333333333333333,0.0,0.6666666666666666,0.0,0[nan]
Banapura,2022,17,3,7,[-0.03471560249778849, -0.05724839240040275, 0.0759227871325355, 0.016041207765655693],0.7652843975022116,0.14275160759959726,0.0759227871325355,0.016041207765655693,2656429.1847692905[1.07989772]
Banapura,2023,17,4,5,[0.41934151552928733, -0.4158700920023153, 0.044390727608909844, -0.04786215113588199],0.41934151552928733,0.38412990799768476,0.044390727608909844,0.15213784886411802,2538116.3931105626[-0.74370455]
Banapura,2024,17,6,16,[0.05829189299581705, -0.18271506540123272, 0.029997926061988797, 0.09442524634342689],0.558291892995817,0.3172849345987673,0.029997926061988797,0.09442524634342689,8357459.761543507[1.93627751]
Banapura(F&V),2024,13,4,31,[0.09767033660658742, 0.29998628331220334, 0.06852521282938516, 0.18219708199169724],0.09767033660658742,0.29998628331220334,0.06852521282938516,0.18219708199169724,28858730.654213525[2.]
Banapura(F&V),2024,14,3,32,[0.07860720334920485, 0.2299247280023512, 0.06309864804110371, 0.2778386844117535],0.07860720334920485,0.2299247280023512,0.06309864804110371,0.2778386844117535,29083572.626220845[2.]
Banapura(F&V),2024,15,2,33,[0.15421970372395316, 0.27776520148459893, 0.06536686844254179, 0.1481036617738639],0.15421970372395316,0.27776520148459893,0.06536686844254179,0.1481036617738639,26357918.481928986[2.]
Banapura(F&V),2024,16,2,33,[0.28136164418648163, 0.15716648409754894, 0.09601963907991154, 0.11125015190092136],0.28136164418648163,0.15716648409754894,0.09601963907991154,0.11125015190092136,34591609.28393243[2.]
Banapura(F&V),2024,17,6,29,[0.37701228851681834, 0.14770618794954438, 0.03369638364858465, 0.0899159073023634],0.37701228851681834,0.14770618794954438,0.03369638364858465,0.0899159073023634,10031026.20657699[2.]
Bankhedi,2019,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2020,0,1,3,[0.0, 0.1435836293911409, 0.0, -0.1435836293911409],0.0,0.9435836293911409,0.0,0.056416370608859116,1074452.9464166798[1.783578]
Bankhedi,2021,0,1,7,[0.0, 0.07428331222362983, 0.0, -0.07428331222362988],0.0,0.9076166455569632,0.0,0.09238335444303677,3239526.4049708736[1.87860952]
Bankhedi,2022,0,1,17,[-0.41536521385719116, 0.23520487882653984, 0.16653956155482744, 0.013620773475823873],0.5846347861428088,0.23520487882653984,0.16653956155482744,0.013620773475823873,8876512.856681202[1.99824781]
Bankhedi,2023,0,1,15,[-0.218087996432059, 0.16120137654563063, 0.04818178850484703, 0.008704831381581395],0.656912003567941,0.16120137654563063,0.17318178850484703,0.008704831381581395,10818229.619776538[1.95252133]
Bankhedi,2024,0,1,15,[0.14564052251339082, 0.05562998635751357, -0.11512548716698318, -0.08614502170392115],0.47897385584672414,0.22229665302418022,0.21820784616635014,0.08052164496274551,12490348.610964185[1.78128656]
Bankhedi,2025,0,4,17,[0.030880733449399733, 0.06761867811760308, -0.04971333810575798, -0.04878607346124482],0.4475474001160664,0.23428534478426974,0.20028666189424202,0.11788059320542184,15565289.715384413[1.73901537]
Bankhedi,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2020,1,0,3,[0.0, 0.1413694453291683, 0.0, -0.14136944532916826],0.0,0.9413694453291683,0.0,0.058630554670831746,842868.7383239176[1.82199914]
Bankhedi,2021,1,0,6,[-0.06330772667085308, 0.16324987549835568, -0.06330772667085308, -0.03663442215664949],0.027601364238237832,0.890522602771083,0.027601364238237832,0.05427466875244142,3315006.15658109[1.92248317]
Bankhedi,2022,1,0,9,[-0.26871326332485357, 0.12327615771404225, 0.13944791268780476, 0.005989192923006588],0.5774405828289926,0.12327615771404225,0.2932940665339586,0.005989192923006588,8364493.032699803[1.73741993]
Bankhedi,2023,1,0,17,[-0.16617281748843937, 0.12041802865877789, 0.041283611209960075, 0.004471177619701427],0.6338271825115607,0.12041802865877789,0.24128361120996009,0.004471177619701427,13164000.40181188[1.97660884]
Bankhedi,2024,1,0,17,[0.04996234192374066, -0.10156461656678095, 0.10815999230656842, -0.05655771766352813],0.383295675257074,0.31510205009988573,0.10815999230656842,0.19344228233647187,17727785.438867234[1.94105406]
Bankhedi,2025,1,3,12,[0.04879788373877708, 0.14387712038679595, 0.0764944279086888, -0.2691694320342618],0.2710201059609993,0.14387712038679595,0.1876055390197999,0.39749723463240483,20426940.316187546[1.3832705]
Bankhedi,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2020,2,1,4,[-0.04580923944206655, 0.04580923944206661, 0.0, 0.0],0.03752409389126678,0.9624759061087332,0.0,0.0,1048494.3006248262[1.97201605]
Bankhedi,2021,2,1,10,[-0.35737196559509193, 0.35705650825327734, 0.0, 0.0003154573418145386],0.22596136773824144,0.773723174919944,0.0,0.0003154573418145386,2983049.5622454355[1.9776117]
Bankhedi,2022,2,1,9,[-0.20279346524414665, 0.14129403397639523, 0.061499431267751314, 0.0],0.5664373039866226,0.14129403397639523,0.2922686620369821,0.0,7741339.962260926[1.87250831]
Bankhedi,2023,2,1,14,[-0.14042147703834362, 0.10785670963376565, 0.0927041672365771, -0.06013939983199923],0.5868512502343837,0.19876580054285656,0.183613258145668,0.030769691077091682,10393726.688669847[1.92471126]
Bankhedi,2024,2,1,33,[-0.25964940963216954, 0.14778562732792896, 0.11097086482234048, 0.0008929174819000374],0.7403505903678305,0.14778562732792896,0.11097086482234048,0.0008929174819000374,14918708.869382817[2.]
Bankhedi,2025,2,4,11,[-0.19266506070276823, 0.04329611487855912, 0.2021069446070328, -0.052737998782823634],0.6073349392972318,0.04329611487855912,0.3021069446070328,0.04726200121717637,15833334.073104713[1.28808388]
Bankhedi,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2020,3,1,2,[-0.03665088816854327, 0.25895588606903597, 0.0, -0.22230499790049266],0.10620625468859958,0.8303844574976074,0.0,0.06340928781379304,1061266.593468118[1.79697391]
Bankhedi,2021,3,1,8,[-0.07371269832518357, 0.21195726530804865, -0.14009104028849606, 0.0018464733056310053],0.5929539683414831,0.32306837641915975,0.08213118193372614,0.0018464733056310053,3605553.438307165[1.96451917]
Bankhedi,2022,3,1,11,[-0.3727017706368735, 0.04045216584364707, 0.32384564054868964, 0.00840396424453674],0.5439648960297931,0.04045216584364707,0.40717897388202295,0.00840396424453674,15141851.56890494[1.97827846]
Bankhedi,2023,3,1,11,[0.14748242858601968, -0.22552607705195743, 0.20117777122046204, -0.1231341227545242],0.14748242858601968,0.46678161525573486,0.20117777122046204,0.1845581849377835,24633360.219611365[1.78820214]
Bankhedi,2024,3,1,17,[-0.22954082271113696, 0.044773958918979895, 0.1112522783537602, 0.07351458543839684],0.43712584395552967,0.21144062558564655,0.27791894502042686,0.07351458543839684,41663434.01673335[1.96895409]
Bankhedi,2025,3,4,23,[-0.10968191126678573, 0.12133572508125699, -0.06072640802701024, 0.049072594212538914],0.3903180887332143,0.12133572508125699,0.43927359197298976,0.049072594212538914,66225518.37384216[1.98020831]
Bankhedi,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2021,4,7,7,[0.24804209116187628, 0.026995801848226548, 0.254098725759245, 0.16137634582619567],0.24804209116187628,0.026995801848226548,0.254098725759245,0.16137634582619567,73296615.00633033[2.]
Bankhedi,2022,4,7,5,[-0.055840034548340856, 0.014699260881483378, 0.25460085814617217, -0.21346008447931464],0.38860440989610356,0.014699260881483378,0.25460085814617217,0.34209547107624094,40517773.43075445[1.11743507]
Bankhedi,2023,4,7,6,[0.08329245768224511, -0.05127293549364127, 0.01516688815075129, -0.04718641033935522],0.08329245768224511,0.025650141429435655,0.5536284266122897,0.3374289742760294,72722047.46495895[0.71243571]
Bankhedi,2024,4,7,16,[0.0776477665218726, 0.008492896447675523, -0.23920478920296384, 0.15306412623341564],0.0776477665218726,0.008492896447675523,0.7607952107970362,0.15306412623341564,166725791.21775654[1.86297846]
Bankhedi,2025,4,10,30,[-0.09408739462760399, 0.010590232509549064, -0.034937716111455464, 0.11843487822951039],0.205912605372396,0.010590232509549064,0.6650622838885445,0.11843487822951039,273681278.7195808[1.99493233]
Bankhedi,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2020,5,0,1,[0.0, 0.0, -0.008928571428571425, 0.008928571428571397],0.0,0.0,0.0625,0.9375,64523500.628866725[-0.83826573]
Bankhedi,2021,5,1,2,[0.03189494705819087, 0.0, -0.5509973792179663, 0.5191024321597754],0.03189494705819087,0.0,0.22678039855981147,0.7413246543819976,80095413.99222136[-3.8166394]
Bankhedi,2022,5,3,4,[0.036328599248423604, 0.0, 0.09764850097508482, -0.1339771002235084],0.036328599248423604,0.0,0.09764850097508482,0.8660228997764916,147536147.8726138[-1.00480736]
Bankhedi,2023,5,3,7,[0.036557267235254876, 0.0, -0.5591108727423111, 0.5225536055070561],0.036557267235254876,0.0,0.38206559784592425,0.5813771349188208,157631639.07878575[-1.78122441]
Bankhedi,2024,5,3,2,[-0.15058025538577813, 0.0, -0.6374651587116374, 0.7880454140974156],0.03691974461422187,0.0,0.17503484128836255,0.7880454140974156,39785458.3102442[-46.77965549]
Bankhedi,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Bankhedi,2020,6,0,2,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,1.0,12860329.024866477[-3.97825158]
Bankhedi,2021,6,0,2,[0.0, 0.003860330754689747, 0.0, -0.0038603307546897225],0.0,0.003860330754689747,0.0,0.9961396692453103,154973581.0693103[0.16037306]
Bankhedi,2022,6,3,7,[0.0, 0.005097836522962404, 0.0, -0.005097836522962473],0.0,0.005097836522962404,0.0,0.9949021634770375,304636824.0630923[1.68668136]
Bankhedi,2023,6,3,10,[0.0, 0.004841709007107099, -0.6392450473435549, 0.6344033383364479],0.0,0.004841709007107099,0.360754952656445,0.6344033383364479,326633831.8763072[1.61984646]
Bankhedi,2024,6,3,17,[-0.10139656957743018, -0.047449454098941926, -0.3175399698711842, 0.46638599354755617],0.05244958426872368,0.029473622824134998,0.2978446455134312,0.62023214739371,416427779.20104724[1.83134673]
